CH1,CH2,CH3,CH4,CH5
560.0,518.0,516.0,560.0,455.0
528.0,506.0,502.0,524.0,474.0
493.0,489.0,489.0,505.0,509.0
454.0,489.0,486.0,495.0,510.0
479.0,498.0,490.0,500.0,558.0
505.0,505.0,493.0,496.0,606.0
475.0,504.0,499.0,504.0,561.0
448.0,505.0,508.0,500.0,523.0
481.0,512.0,513.0,504.0,478.0
543.0,509.0,509.0,495.0,522.0
537.0,502.0,509.0,494.0,552.0
522.0,501.0,510.0,499.0,515.0
544.0,502.0,508.0,504.0,471.0
550.0,498.0,512.0,520.0,455.0
524.0,500.0,508.0,525.0,483.0
526.0,503.0,510.0,524.0,460.0
497.0,502.0,510.0,539.0,434.0
471.0,502.0,497.0,525.0,463.0
456.0,504.0,498.0,526.0,477.0
472.0,496.0,486.0,516.0,526.0
493.0,496.0,485.0,500.0,558.0
423.0,503.0,493.0,501.0,567.0
355.0,502.0,502.0,501.0,597.0
402.0,502.0,504.0,499.0,655.0
444.0,508.0,512.0,513.0,647.0
444.0,507.0,516.0,511.0,567.0
507.0,498.0,505.0,499.0,469.0
538.0,503.0,510.0,495.0,440.0
587.0,503.0,509.0,496.0,473.0
609.0,503.0,509.0,509.0,457.0
559.0,502.0,512.0,525.0,463.0
547.0,500.0,514.0,531.0,471.0
504.0,521.0,522.0,549.0,455.0
535.0,524.0,513.0,540.0,470.0
551.0,513.0,502.0,522.0,488.0
494.0,496.0,499.0,520.0,527.0
474.0,486.0,480.0,496.0,598.0
444.0,488.0,483.0,494.0,568.0
457.0,503.0,496.0,508.0,545.0
459.0,497.0,499.0,499.0,548.0
498.0,500.0,504.0,498.0,517.0
514.0,503.0,503.0,497.0,510.0
470.0,494.0,498.0,494.0,496.0
505.0,515.0,513.0,501.0,496.0
534.0,518.0,521.0,503.0,517.0
571.0,519.0,526.0,522.0,517.0
479.0,505.0,518.0,517.0,544.0
406.0,496.0,513.0,527.0,444.0
577.0,520.0,525.0,553.0,313.0
698.0,528.0,519.0,539.0,385.0
565.0,504.0,501.0,526.0,536.0
511.0,488.0,491.0,521.0,584.0
530.0,487.0,478.0,507.0,490.0
462.0,491.0,481.0,504.0,534.0
465.0,504.0,491.0,496.0,586.0
475.0,506.0,500.0,499.0,530.0
466.0,509.0,513.0,507.0,512.0
409.0,500.0,509.0,494.0,555.0
399.0,506.0,511.0,491.0,600.0
542.0,514.0,513.0,494.0,596.0
557.0,501.0,510.0,507.0,591.0
515.0,495.0,509.0,491.0,551.0
509.0,504.0,520.0,505.0,454.0
482.0,506.0,524.0,528.0,478.0
440.0,505.0,518.0,538.0,497.0
495.0,516.0,520.0,545.0,539.0
516.0,512.0,513.0,535.0,492.0
474.0,494.0,495.0,530.0,419.0
373.0,494.0,498.0,522.0,452.0
282.0,488.0,489.0,518.0,491.0
393.0,487.0,480.0,494.0,562.0
560.0,505.0,493.0,503.0,494.0
605.0,525.0,509.0,492.0,549.0
686.0,535.0,521.0,493.0,497.0
666.0,505.0,507.0,486.0,470.0
655.0,515.0,518.0,500.0,485.0
631.0,521.0,520.0,503.0,515.0
587.0,510.0,515.0,502.0,543.0
537.0,501.0,512.0,499.0,508.0
557.0,501.0,509.0,502.0,541.0
562.0,505.0,521.0,531.0,473.0
563.0,507.0,520.0,544.0,438.0
588.0,513.0,519.0,543.0,404.0
540.0,504.0,510.0,530.0,446.0
494.0,497.0,498.0,520.0,479.0
472.0,493.0,494.0,512.0,517.0
458.0,486.0,490.0,507.0,565.0
544.0,500.0,493.0,512.0,571.0
561.0,521.0,505.0,500.0,540.0
531.0,513.0,507.0,500.0,546.0
473.0,497.0,504.0,492.0,577.0
467.0,499.0,507.0,487.0,530.0
480.0,504.0,513.0,489.0,522.0
520.0,509.0,519.0,506.0,551.0
539.0,520.0,525.0,507.0,554.0
549.0,516.0,523.0,516.0,491.0
553.0,510.0,522.0,530.0,500.0
545.0,503.0,518.0,533.0,473.0
507.0,500.0,516.0,533.0,461.0
522.0,507.0,518.0,532.0,413.0
520.0,508.0,508.0,527.0,461.0
495.0,507.0,506.0,520.0,483.0
495.0,496.0,492.0,511.0,502.0
534.0,504.0,495.0,513.0,539.0
527.0,523.0,514.0,516.0,563.0
468.0,512.0,509.0,497.0,572.0
487.0,501.0,503.0,500.0,580.0
539.0,510.0,512.0,487.0,597.0
482.0,498.0,510.0,496.0,558.0
486.0,492.0,500.0,493.0,508.0
495.0,502.0,513.0,501.0,428.0
486.0,499.0,512.0,503.0,490.0
474.0,496.0,512.0,508.0,513.0
503.0,498.0,512.0,513.0,521.0
523.0,498.0,514.0,525.0,450.0
525.0,504.0,512.0,526.0,479.0
492.0,506.0,516.0,541.0,488.0
461.0,496.0,503.0,534.0,496.0
534.0,509.0,503.0,528.0,523.0
519.0,505.0,492.0,507.0,511.0
466.0,488.0,486.0,497.0,491.0
398.0,494.0,491.0,498.0,486.0
512.0,510.0,506.0,504.0,526.0
548.0,512.0,516.0,513.0,556.0
499.0,513.0,521.0,506.0,556.0
415.0,519.0,524.0,504.0,575.0
345.0,509.0,521.0,505.0,586.0
513.0,512.0,520.0,516.0,540.0
492.0,489.0,506.0,505.0,539.0
510.0,493.0,511.0,506.0,468.0
568.0,515.0,523.0,522.0,487.0
606.0,513.0,524.0,534.0,490.0
600.0,501.0,515.0,542.0,479.0
575.0,509.0,510.0,529.0,467.0
561.0,510.0,505.0,517.0,437.0
466.0,489.0,492.0,511.0,486.0
465.0,492.0,490.0,512.0,491.0
502.0,499.0,494.0,503.0,546.0
506.0,515.0,505.0,502.0,556.0
520.0,519.0,514.0,496.0,562.0
468.0,506.0,524.0,503.0,558.0
447.0,497.0,516.0,502.0,545.0
475.0,504.0,517.0,506.0,522.0
462.0,516.0,524.0,506.0,519.0
435.0,503.0,513.0,499.0,519.0
511.0,498.0,509.0,505.0,533.0
585.0,498.0,516.0,513.0,525.0
610.0,519.0,525.0,537.0,422.0
558.0,516.0,520.0,534.0,404.0
528.0,504.0,515.0,534.0,410.0
559.0,501.0,504.0,528.0,455.0
502.0,493.0,495.0,518.0,511.0
552.0,499.0,498.0,524.0,496.0
567.0,513.0,503.0,518.0,525.0
557.0,510.0,505.0,517.0,533.0
501.0,506.0,503.0,498.0,551.0
475.0,502.0,502.0,488.0,550.0
516.0,509.0,510.0,491.0,577.0
418.0,508.0,525.0,501.0,577.0
469.0,519.0,526.0,508.0,533.0
507.0,511.0,522.0,505.0,549.0
544.0,503.0,513.0,494.0,535.0
608.0,500.0,508.0,493.0,521.0
596.0,512.0,525.0,529.0,452.0
534.0,502.0,525.0,538.0,465.0
549.0,508.0,521.0,531.0,498.0
569.0,505.0,513.0,527.0,527.0
546.0,492.0,499.0,531.0,470.0
565.0,490.0,497.0,537.0,445.0
516.0,491.0,492.0,524.0,500.0
494.0,509.0,494.0,500.0,509.0
452.0,510.0,507.0,498.0,522.0
471.0,508.0,506.0,498.0,545.0
460.0,498.0,508.0,503.0,560.0
436.0,509.0,514.0,488.0,559.0
396.0,507.0,518.0,498.0,552.0
423.0,502.0,514.0,494.0,515.0
537.0,503.0,519.0,504.0,503.0
561.0,503.0,523.0,517.0,516.0
503.0,494.0,520.0,525.0,571.0
554.0,503.0,523.0,526.0,523.0
526.0,516.0,528.0,538.0,534.0
502.0,517.0,528.0,537.0,449.0
577.0,517.0,516.0,534.0,400.0
571.0,508.0,505.0,524.0,474.0
555.0,501.0,500.0,524.0,481.0
539.0,495.0,491.0,508.0,533.0
516.0,500.0,494.0,495.0,600.0
526.0,513.0,509.0,498.0,560.0
534.0,513.0,513.0,499.0,517.0
522.0,507.0,513.0,498.0,464.0
543.0,507.0,507.0,494.0,473.0
563.0,507.0,515.0,500.0,496.0
497.0,494.0,509.0,498.0,541.0
524.0,509.0,518.0,502.0,548.0
549.0,512.0,524.0,519.0,530.0
537.0,508.0,525.0,525.0,503.0
499.0,504.0,520.0,537.0,433.0
527.0,510.0,522.0,537.0,383.0
532.0,503.0,514.0,536.0,391.0
459.0,497.0,504.0,524.0,486.0
388.0,476.0,483.0,508.0,586.0
439.0,493.0,494.0,509.0,572.0
442.0,492.0,492.0,509.0,562.0
505.0,510.0,503.0,504.0,572.0
548.0,520.0,511.0,503.0,609.0
545.0,517.0,517.0,504.0,576.0
561.0,508.0,514.0,500.0,538.0
507.0,492.0,505.0,496.0,463.0
486.0,494.0,510.0,499.0,501.0
501.0,503.0,517.0,498.0,510.0
549.0,512.0,518.0,507.0,506.0
468.0,497.0,517.0,515.0,562.0
487.0,508.0,524.0,524.0,520.0
498.0,504.0,520.0,534.0,490.0
601.0,516.0,520.0,536.0,386.0
586.0,517.0,518.0,541.0,423.0
536.0,503.0,508.0,530.0,492.0
526.0,501.0,502.0,529.0,486.0
483.0,504.0,498.0,516.0,534.0
439.0,501.0,499.0,508.0,533.0
408.0,491.0,498.0,509.0,477.0
322.0,500.0,507.0,500.0,544.0
293.0,487.0,504.0,487.0,565.0
484.0,508.0,510.0,492.0,564.0
704.0,529.0,518.0,500.0,521.0
698.0,512.0,514.0,502.0,516.0
611.0,499.0,514.0,501.0,577.0
520.0,501.0,519.0,510.0,562.0
504.0,502.0,519.0,524.0,482.0
523.0,504.0,521.0,533.0,440.0
499.0,504.0,517.0,534.0,492.0
523.0,507.0,519.0,538.0,493.0
558.0,506.0,511.0,536.0,482.0
517.0,499.0,499.0,519.0,437.0
477.0,495.0,493.0,503.0,493.0
453.0,496.0,495.0,507.0,512.0
424.0,499.0,494.0,507.0,537.0
459.0,508.0,505.0,495.0,586.0
504.0,516.0,518.0,503.0,562.0
542.0,517.0,526.0,505.0,523.0
613.0,524.0,525.0,501.0,496.0
548.0,508.0,517.0,505.0,547.0
507.0,493.0,508.0,493.0,584.0
541.0,507.0,519.0,506.0,494.0
580.0,513.0,524.0,520.0,495.0
525.0,504.0,521.0,515.0,567.0
511.0,500.0,519.0,526.0,540.0
505.0,502.0,515.0,529.0,432.0
534.0,506.0,517.0,531.0,446.0
544.0,501.0,506.0,524.0,506.0
503.0,495.0,499.0,523.0,521.0
443.0,484.0,489.0,509.0,497.0
513.0,509.0,498.0,511.0,441.0
510.0,509.0,504.0,510.0,493.0
530.0,515.0,510.0,503.0,540.0
519.0,513.0,520.0,515.0,544.0
516.0,519.0,521.0,499.0,535.0
494.0,510.0,519.0,500.0,546.0
493.0,506.0,514.0,501.0,522.0
495.0,502.0,515.0,495.0,551.0
503.0,496.0,512.0,499.0,516.0
510.0,501.0,520.0,519.0,494.0
463.0,501.0,523.0,524.0,509.0
482.0,499.0,512.0,525.0,460.0
522.0,502.0,510.0,526.0,470.0
579.0,510.0,519.0,541.0,451.0
567.0,509.0,506.0,517.0,474.0
542.0,502.0,496.0,522.0,485.0
553.0,501.0,493.0,512.0,495.0
576.0,509.0,500.0,503.0,553.0
538.0,517.0,508.0,501.0,583.0
481.0,511.0,512.0,494.0,601.0
463.0,501.0,508.0,497.0,466.0
472.0,504.0,515.0,502.0,503.0
461.0,500.0,519.0,504.0,520.0
455.0,497.0,512.0,497.0,587.0
464.0,499.0,517.0,516.0,573.0
548.0,515.0,523.0,515.0,545.0
541.0,507.0,525.0,525.0,425.0
594.0,508.0,522.0,536.0,420.0
562.0,503.0,516.0,526.0,474.0
518.0,503.0,514.0,533.0,487.0
488.0,505.0,507.0,537.0,461.0
483.0,509.0,506.0,532.0,492.0
550.0,507.0,502.0,513.0,533.0
546.0,494.0,489.0,489.0,585.0
493.0,506.0,505.0,500.0,526.0
515.0,516.0,514.0,512.0,508.0
485.0,501.0,511.0,507.0,520.0
515.0,502.0,513.0,501.0,533.0
540.0,508.0,514.0,496.0,539.0
498.0,509.0,518.0,497.0,544.0
506.0,514.0,523.0,504.0,514.0
501.0,503.0,522.0,510.0,491.0
522.0,495.0,517.0,510.0,474.0
527.0,506.0,519.0,524.0,512.0
480.0,504.0,518.0,533.0,514.0
494.0,508.0,524.0,543.0,467.0
525.0,508.0,522.0,537.0,498.0
556.0,500.0,501.0,521.0,498.0
545.0,502.0,499.0,521.0,506.0
516.0,492.0,489.0,508.0,510.0
507.0,497.0,493.0,504.0,519.0
508.0,510.0,501.0,503.0,579.0
495.0,509.0,508.0,497.0,643.0
427.0,497.0,507.0,490.0,616.0
423.0,494.0,507.0,496.0,531.0
540.0,514.0,519.0,505.0,425.0
474.0,507.0,517.0,507.0,472.0
524.0,505.0,518.0,504.0,503.0
525.0,504.0,521.0,506.0,530.0
549.0,511.0,524.0,522.0,487.0
513.0,509.0,524.0,529.0,498.0
497.0,505.0,527.0,538.0,516.0
495.0,507.0,521.0,538.0,490.0
536.0,516.0,513.0,531.0,446.0
586.0,515.0,506.0,528.0,420.0
576.0,498.0,497.0,522.0,510.0
531.0,494.0,491.0,512.0,521.0
474.0,501.0,499.0,514.0,486.0
417.0,507.0,505.0,503.0,519.0
394.0,503.0,507.0,496.0,534.0
497.0,503.0,512.0,494.0,527.0
538.0,501.0,513.0,497.0,517.0
546.0,504.0,516.0,500.0,543.0
494.0,499.0,510.0,497.0,541.0
475.0,497.0,512.0,501.0,529.0
570.0,513.0,526.0,514.0,487.0
532.0,514.0,529.0,529.0,478.0
529.0,514.0,525.0,531.0,495.0
517.0,507.0,515.0,530.0,472.0
567.0,508.0,511.0,530.0,502.0
455.0,495.0,503.0,527.0,479.0
483.0,495.0,504.0,523.0,476.0
542.0,498.0,495.0,508.0,505.0
525.0,502.0,493.0,505.0,523.0
529.0,513.0,501.0,499.0,557.0
557.0,515.0,511.0,503.0,553.0
555.0,516.0,515.0,496.0,545.0
510.0,506.0,520.0,502.0,596.0
531.0,507.0,515.0,503.0,516.0
524.0,504.0,518.0,509.0,477.0
533.0,504.0,517.0,502.0,513.0
519.0,498.0,517.0,509.0,535.0
504.0,496.0,518.0,510.0,504.0
492.0,501.0,519.0,512.0,503.0
503.0,507.0,526.0,530.0,465.0
490.0,516.0,527.0,536.0,471.0
562.0,515.0,522.0,541.0,475.0
561.0,508.0,512.0,535.0,468.0
527.0,501.0,498.0,525.0,475.0
472.0,496.0,497.0,519.0,473.0
486.0,502.0,499.0,505.0,518.0
511.0,500.0,493.0,492.0,568.0
488.0,499.0,499.0,485.0,627.0
472.0,498.0,512.0,501.0,542.0
524.0,507.0,517.0,501.0,522.0
530.0,504.0,515.0,496.0,536.0
538.0,505.0,515.0,496.0,561.0
539.0,509.0,516.0,502.0,524.0
550.0,510.0,522.0,512.0,496.0
542.0,507.0,522.0,517.0,487.0
550.0,509.0,522.0,526.0,499.0
517.0,507.0,524.0,535.0,537.0
495.0,506.0,520.0,539.0,514.0
519.0,510.0,514.0,534.0,481.0
507.0,510.0,509.0,530.0,458.0
537.0,511.0,501.0,518.0,480.0
509.0,502.0,493.0,505.0,499.0
487.0,497.0,491.0,500.0,504.0
483.0,499.0,499.0,497.0,518.0
488.0,505.0,509.0,498.0,530.0
498.0,506.0,519.0,506.0,535.0
508.0,510.0,523.0,510.0,531.0
477.0,502.0,521.0,504.0,537.0
503.0,507.0,517.0,496.0,514.0
527.0,509.0,520.0,504.0,488.0
552.0,508.0,524.0,514.0,474.0
562.0,509.0,522.0,517.0,515.0
514.0,503.0,525.0,528.0,475.0
524.0,510.0,524.0,536.0,455.0
521.0,510.0,523.0,544.0,469.0
516.0,509.0,515.0,535.0,498.0
518.0,502.0,500.0,520.0,501.0
427.0,489.0,491.0,509.0,536.0
426.0,494.0,495.0,512.0,539.0
461.0,498.0,495.0,489.0,540.0
524.0,505.0,509.0,501.0,506.0
523.0,515.0,517.0,502.0,564.0
493.0,508.0,519.0,507.0,532.0
540.0,521.0,528.0,515.0,492.0
506.0,522.0,529.0,506.0,577.0
497.0,505.0,519.0,498.0,567.0
513.0,500.0,518.0,497.0,518.0
556.0,502.0,513.0,507.0,448.0
566.0,499.0,513.0,522.0,474.0
571.0,501.0,516.0,532.0,490.0
573.0,512.0,518.0,522.0,519.0
554.0,509.0,517.0,532.0,545.0
534.0,502.0,507.0,531.0,517.0
499.0,494.0,501.0,527.0,482.0
472.0,494.0,491.0,502.0,469.0
453.0,500.0,493.0,504.0,510.0
467.0,506.0,505.0,504.0,577.0
480.0,507.0,508.0,494.0,596.0
486.0,506.0,513.0,489.0,572.0
445.0,501.0,516.0,503.0,519.0
430.0,499.0,518.0,499.0,482.0
424.0,497.0,513.0,493.0,530.0
480.0,500.0,517.0,503.0,519.0
596.0,509.0,516.0,510.0,506.0
584.0,513.0,526.0,525.0,464.0
566.0,509.0,524.0,533.0,441.0
574.0,510.0,526.0,547.0,437.0
555.0,519.0,526.0,525.0,479.0
499.0,508.0,515.0,535.0,466.0
530.0,499.0,503.0,525.0,475.0
490.0,491.0,495.0,521.0,478.0
486.0,494.0,491.0,509.0,494.0
559.0,507.0,498.0,499.0,590.0
548.0,504.0,502.0,498.0,572.0
530.0,514.0,514.0,499.0,547.0
504.0,509.0,515.0,504.0,509.0
496.0,509.0,520.0,506.0,524.0
494.0,505.0,517.0,496.0,521.0
502.0,504.0,517.0,493.0,532.0
538.0,507.0,520.0,501.0,539.0
558.0,517.0,526.0,516.0,540.0
508.0,506.0,523.0,521.0,524.0
520.0,505.0,523.0,529.0,478.0
518.0,505.0,521.0,534.0,466.0
463.0,499.0,513.0,535.0,444.0
414.0,486.0,502.0,530.0,457.0
385.0,487.0,500.0,525.0,517.0
546.0,506.0,498.0,517.0,528.0
607.0,509.0,495.0,502.0,511.0
610.0,516.0,501.0,503.0,495.0
550.0,508.0,504.0,502.0,545.0
515.0,507.0,508.0,490.0,578.0
530.0,511.0,520.0,503.0,509.0
529.0,506.0,517.0,493.0,526.0
497.0,508.0,521.0,508.0,530.0
502.0,507.0,515.0,498.0,538.0
516.0,502.0,518.0,497.0,526.0
510.0,500.0,521.0,513.0,540.0
537.0,501.0,522.0,525.0,490.0
545.0,504.0,518.0,527.0,429.0
521.0,505.0,521.0,534.0,436.0
519.0,507.0,518.0,536.0,506.0
530.0,507.0,508.0,538.0,488.0
523.0,507.0,508.0,523.0,483.0
509.0,502.0,495.0,506.0,490.0
497.0,504.0,495.0,499.0,517.0
479.0,502.0,495.0,491.0,576.0
493.0,512.0,510.0,498.0,622.0
495.0,517.0,517.0,496.0,598.0
488.0,510.0,521.0,496.0,553.0
508.0,507.0,521.0,510.0,510.0
522.0,513.0,520.0,508.0,516.0
549.0,518.0,523.0,504.0,495.0
571.0,510.0,521.0,509.0,512.0
539.0,496.0,512.0,510.0,524.0
497.0,492.0,512.0,520.0,459.0
502.0,505.0,518.0,535.0,415.0
530.0,508.0,516.0,536.0,445.0
519.0,504.0,511.0,535.0,483.0
512.0,501.0,507.0,529.0,458.0
483.0,489.0,491.0,517.0,494.0
482.0,495.0,495.0,507.0,497.0
480.0,502.0,496.0,501.0,535.0
468.0,506.0,503.0,493.0,571.0
497.0,513.0,513.0,499.0,578.0
534.0,513.0,518.0,502.0,561.0
536.0,517.0,522.0,506.0,540.0
497.0,512.0,523.0,503.0,533.0
474.0,505.0,525.0,508.0,552.0
480.0,495.0,517.0,505.0,547.0
547.0,496.0,515.0,507.0,511.0
554.0,500.0,517.0,523.0,493.0
540.0,510.0,517.0,530.0,432.0
470.0,508.0,518.0,534.0,475.0
429.0,506.0,515.0,530.0,495.0
467.0,495.0,504.0,526.0,477.0
625.0,505.0,508.0,541.0,456.0
575.0,497.0,491.0,525.0,485.0
522.0,499.0,494.0,492.0,532.0
491.0,506.0,504.0,495.0,558.0
489.0,522.0,518.0,505.0,598.0
534.0,524.0,521.0,503.0,595.0
538.0,519.0,524.0,499.0,538.0
509.0,504.0,514.0,491.0,505.0
501.0,509.0,521.0,506.0,483.0
493.0,499.0,516.0,506.0,469.0
510.0,497.0,514.0,508.0,514.0
505.0,502.0,519.0,513.0,568.0
520.0,506.0,520.0,521.0,540.0
530.0,503.0,520.0,531.0,493.0
521.0,503.0,514.0,524.0,489.0
564.0,511.0,515.0,538.0,417.0
541.0,502.0,504.0,523.0,444.0
564.0,503.0,499.0,519.0,474.0
513.0,498.0,494.0,510.0,498.0
479.0,501.0,498.0,507.0,515.0
445.0,506.0,503.0,499.0,568.0
441.0,508.0,512.0,498.0,570.0
463.0,508.0,515.0,498.0,535.0
523.0,519.0,523.0,506.0,518.0
465.0,504.0,522.0,503.0,515.0
508.0,504.0,519.0,497.0,558.0
599.0,510.0,523.0,504.0,543.0
557.0,506.0,521.0,508.0,526.0
532.0,506.0,517.0,517.0,473.0
544.0,506.0,523.0,528.0,486.0
544.0,509.0,522.0,534.0,505.0
535.0,514.0,520.0,536.0,508.0
508.0,503.0,512.0,526.0,484.0
492.0,501.0,506.0,531.0,451.0
487.0,495.0,497.0,521.0,477.0
515.0,499.0,496.0,512.0,506.0
518.0,507.0,499.0,499.0,533.0
497.0,512.0,509.0,505.0,541.0
496.0,512.0,516.0,503.0,533.0
482.0,504.0,512.0,497.0,538.0
503.0,514.0,520.0,500.0,547.0
496.0,512.0,523.0,503.0,547.0
475.0,503.0,517.0,501.0,549.0
494.0,498.0,514.0,505.0,505.0
536.0,501.0,515.0,510.0,495.0
566.0,510.0,523.0,525.0,472.0
534.0,510.0,526.0,532.0,451.0
457.0,499.0,517.0,532.0,469.0
523.0,505.0,515.0,542.0,459.0
577.0,507.0,505.0,531.0,447.0
555.0,504.0,500.0,520.0,488.0
530.0,497.0,492.0,514.0,519.0
516.0,499.0,490.0,504.0,534.0
500.0,501.0,498.0,503.0,549.0
508.0,510.0,508.0,501.0,548.0
535.0,515.0,513.0,491.0,597.0
541.0,515.0,521.0,501.0,548.0
500.0,505.0,520.0,509.0,530.0
478.0,505.0,519.0,502.0,543.0
486.0,507.0,520.0,502.0,522.0
500.0,507.0,523.0,509.0,522.0
514.0,506.0,521.0,517.0,513.0
525.0,505.0,522.0,523.0,490.0
513.0,504.0,520.0,531.0,469.0
521.0,506.0,518.0,536.0,467.0
532.0,503.0,511.0,532.0,495.0
500.0,500.0,506.0,530.0,535.0
491.0,497.0,500.0,523.0,528.0
484.0,493.0,492.0,506.0,534.0
469.0,505.0,503.0,508.0,521.0
505.0,517.0,511.0,503.0,626.0
490.0,517.0,512.0,503.0,570.0
462.0,495.0,512.0,519.0,504.0
509.0,498.0,509.0,494.0,474.0
536.0,502.0,515.0,482.0,498.0
535.0,500.0,520.0,507.0,532.0
526.0,507.0,518.0,500.0,510.0
531.0,509.0,516.0,512.0,500.0
530.0,507.0,517.0,512.0,503.0
530.0,505.0,523.0,530.0,450.0
536.0,510.0,521.0,533.0,426.0
538.0,511.0,524.0,541.0,438.0
530.0,502.0,509.0,539.0,445.0
534.0,502.0,501.0,523.0,488.0
524.0,499.0,495.0,514.0,535.0
507.0,497.0,492.0,503.0,527.0
512.0,500.0,494.0,498.0,502.0
519.0,507.0,507.0,503.0,520.0
504.0,513.0,514.0,499.0,540.0
523.0,512.0,517.0,495.0,538.0
519.0,511.0,520.0,504.0,547.0
508.0,506.0,517.0,504.0,554.0
491.0,512.0,522.0,504.0,563.0
528.0,517.0,526.0,501.0,502.0
524.0,504.0,522.0,508.0,496.0
519.0,504.0,522.0,523.0,495.0
488.0,498.0,517.0,528.0,473.0
516.0,502.0,515.0,528.0,476.0
509.0,504.0,514.0,534.0,462.0
550.0,507.0,507.0,528.0,468.0
531.0,493.0,498.0,526.0,442.0
519.0,492.0,490.0,514.0,485.0
516.0,500.0,493.0,504.0,561.0
513.0,506.0,503.0,504.0,579.0
501.0,510.0,508.0,496.0,572.0
478.0,509.0,515.0,497.0,562.0
496.0,515.0,525.0,507.0,518.0
503.0,514.0,527.0,508.0,520.0
509.0,506.0,519.0,495.0,519.0
504.0,501.0,518.0,498.0,527.0
526.0,502.0,523.0,512.0,526.0
527.0,497.0,516.0,521.0,509.0
540.0,505.0,518.0,518.0,474.0
531.0,508.0,522.0,533.0,455.0
529.0,513.0,520.0,537.0,458.0
533.0,508.0,514.0,535.0,464.0
515.0,504.0,508.0,530.0,475.0
502.0,499.0,499.0,523.0,487.0
486.0,497.0,496.0,512.0,517.0
492.0,500.0,495.0,502.0,541.0
505.0,508.0,504.0,498.0,561.0
520.0,514.0,512.0,497.0,576.0
508.0,509.0,514.0,496.0,556.0
495.0,509.0,521.0,502.0,544.0
493.0,508.0,522.0,503.0,546.0
497.0,504.0,522.0,503.0,536.0
503.0,504.0,519.0,503.0,515.0
528.0,507.0,523.0,513.0,510.0
522.0,503.0,522.0,522.0,494.0
530.0,505.0,526.0,531.0,465.0
533.0,510.0,523.0,535.0,457.0
531.0,510.0,520.0,538.0,458.0
534.0,508.0,512.0,531.0,466.0
520.0,502.0,507.0,527.0,479.0
507.0,494.0,493.0,517.0,508.0
485.0,494.0,492.0,507.0,526.0
488.0,502.0,503.0,504.0,543.0
495.0,503.0,505.0,498.0,555.0
507.0,511.0,515.0,497.0,554.0
507.0,507.0,517.0,499.0,548.0
506.0,509.0,521.0,499.0,542.0
499.0,507.0,524.0,501.0,539.0
506.0,506.0,523.0,501.0,540.0
511.0,505.0,525.0,507.0,531.0
508.0,501.0,523.0,517.0,501.0
517.0,506.0,527.0,525.0,479.0
533.0,505.0,521.0,530.0,469.0
541.0,510.0,520.0,536.0,466.0
531.0,508.0,517.0,533.0,465.0
523.0,505.0,510.0,532.0,474.0
515.0,500.0,505.0,525.0,481.0
492.0,498.0,496.0,515.0,510.0
483.0,495.0,496.0,504.0,532.0
494.0,508.0,502.0,501.0,548.0
511.0,513.0,513.0,500.0,561.0
515.0,510.0,514.0,495.0,557.0
514.0,510.0,519.0,500.0,549.0
503.0,507.0,518.0,504.0,548.0
502.0,508.0,522.0,502.0,531.0
505.0,505.0,523.0,511.0,530.0
511.0,503.0,521.0,508.0,526.0
531.0,504.0,521.0,510.0,491.0
540.0,503.0,521.0,526.0,473.0
540.0,509.0,526.0,537.0,465.0
538.0,509.0,522.0,537.0,468.0
532.0,509.0,516.0,530.0,477.0
519.0,502.0,508.0,534.0,480.0
509.0,497.0,498.0,519.0,496.0
494.0,496.0,494.0,511.0,519.0
496.0,503.0,498.0,503.0,533.0
492.0,507.0,507.0,500.0,553.0
503.0,512.0,518.0,499.0,560.0
507.0,508.0,516.0,498.0,552.0
507.0,508.0,520.0,498.0,545.0
508.0,507.0,521.0,502.0,545.0
517.0,511.0,523.0,496.0,536.0
515.0,505.0,525.0,505.0,528.0
521.0,504.0,523.0,512.0,511.0
525.0,509.0,524.0,519.0,496.0
533.0,505.0,526.0,532.0,473.0
537.0,511.0,523.0,536.0,467.0
535.0,512.0,519.0,539.0,463.0
522.0,504.0,514.0,530.0,472.0
517.0,502.0,510.0,525.0,484.0
501.0,494.0,493.0,512.0,507.0
494.0,499.0,496.0,506.0,528.0
492.0,505.0,504.0,504.0,554.0
498.0,511.0,510.0,495.0,563.0
504.0,511.0,516.0,497.0,556.0
507.0,508.0,515.0,497.0,547.0
508.0,509.0,522.0,502.0,540.0
512.0,509.0,522.0,498.0,540.0
514.0,508.0,522.0,501.0,535.0
515.0,504.0,521.0,505.0,520.0
523.0,503.0,523.0,513.0,504.0
529.0,505.0,522.0,523.0,482.0
531.0,505.0,524.0,530.0,474.0
525.0,508.0,522.0,534.0,475.0
526.0,507.0,519.0,536.0,469.0
541.0,504.0,511.0,527.0,475.0
529.0,501.0,505.0,520.0,483.0
509.0,497.0,496.0,506.0,511.0
504.0,502.0,498.0,504.0,536.0
505.0,506.0,506.0,498.0,548.0
504.0,510.0,513.0,498.0,558.0
503.0,507.0,521.0,497.0,548.0
507.0,513.0,523.0,500.0,541.0
509.0,509.0,524.0,502.0,541.0
510.0,508.0,522.0,499.0,536.0
512.0,505.0,524.0,503.0,530.0
522.0,506.0,526.0,509.0,515.0
520.0,503.0,524.0,517.0,502.0
527.0,505.0,526.0,526.0,483.0
537.0,508.0,530.0,534.0,472.0
540.0,512.0,523.0,536.0,468.0
