CH1,CH2,CH3,CH4,CH5
511,511,527,495,570
511,510,527,499,562
511,505,523,501,552
512,502,520,507,531
517,502,518,515,505
523,501,514,525,473
524,502,508,532,449
522,500,503,534,436
519,498,501,534,436
512,496,492,530,444
507,497,489,522,457
500,501,495,515,492
499,509,506,507,529
502,514,516,502,567
505,522,525,498,585
506,512,530,499,577
508,513,532,501,574
508,510,526,497,569
515,509,529,499,562
514,505,523,500,547
517,501,521,510,522
518,500,516,519,497
523,497,511,527,464
524,499,509,535,448
524,503,506,536,435
518,497,496,528,439
514,499,494,526,446
505,500,489,518,471
502,502,495,511,503
503,512,508,508,538
505,518,521,500,566
508,515,525,498,576
510,515,528,501,570
511,514,530,500,568
508,509,525,496,567
510,507,526,500,556
514,504,521,502,538
515,498,516,508,513
524,500,514,521,483
524,498,509,531,451
523,499,506,531,446
521,500,498,533,440
513,496,493,526,446
510,498,494,526,451
501,499,492,518,485
495,505,500,507,523
495,514,509,501,552
502,520,523,500,580
505,516,527,499,576
506,514,528,498,564
507,508,526,497,571
516,514,527,498,554
518,507,527,501,544
515,503,522,506,523
519,500,519,515,500
525,499,512,525,472
531,500,510,531,452
525,502,509,534,446
518,499,500,533,445
513,494,493,527,456
508,496,491,520,469
501,499,494,513,500
501,508,505,505,528
503,516,517,501,555
506,519,527,502,576
511,516,528,498,568
511,514,525,497,564
505,507,527,496,565
513,510,527,498,557
515,505,522,505,541
516,500,522,509,519
519,500,513,517,493
523,499,511,528,462
522,497,507,531,452
522,500,505,534,447
513,496,497,532,453
510,496,494,526,458
501,495,490,518,478
498,502,498,510,515
501,512,509,504,541
505,517,520,501,566
511,519,528,499,569
511,516,528,500,560
510,512,524,502,553
506,507,521,495,551
511,507,528,499,547
513,504,522,501,536
516,502,518,510,513
520,501,515,523,487
523,500,511,531,463
521,503,507,534,451
523,502,504,535,446
516,498,496,527,458
511,498,497,524,464
501,497,490,511,492
500,506,501,507,525
502,513,510,507,551
506,519,524,500,569
510,517,525,498,566
511,514,527,499,554
507,512,524,498,555
504,507,523,498,555
507,504,522,501,544
514,501,522,505,521
518,501,519,515,498
524,500,514,529,471
525,499,512,531,456
524,501,506,536,450
520,499,501,531,453
510,500,495,526,463
504,497,493,519,476
501,499,493,511,506
499,509,504,505,533
501,516,515,499,558
507,518,524,499,573
508,515,526,500,570
513,515,526,499,566
508,509,522,492,561
509,508,524,496,556
510,504,521,500,543
515,502,517,508,510
519,503,516,520,482
523,498,512,529,453
522,499,507,532,446
522,500,507,536,444
513,496,498,528,453
510,496,494,525,461
502,497,492,516,484
499,502,498,510,513
501,510,508,502,537
504,517,520,500,558
507,514,524,504,564
512,514,529,502,556
512,514,527,501,550
512,509,524,496,554
512,508,521,500,543
515,502,521,505,527
514,500,515,511,505
520,500,515,522,482
524,499,511,528,458
521,500,506,532,455
522,498,504,533,453
512,494,494,527,462
510,496,495,524,465
501,500,496,516,496
500,506,501,507,522
502,513,512,504,547
508,517,521,500,567
510,516,526,501,560
512,513,526,501,551
509,509,521,496,554
507,506,522,497,552
510,505,524,504,540
508,502,518,508,520
515,500,515,515,499
521,499,512,525,474
523,495,511,530,458
524,501,507,532,458
520,502,504,535,458
508,497,496,528,469
500,497,489,520,483
499,500,496,512,510
499,513,506,507,539
503,517,516,501,560
506,518,523,498,575
506,514,529,499,570
508,514,523,499,562
511,508,523,499,545
511,508,523,500,534
510,502,522,502,520
511,500,516,509,509
519,500,514,519,489
527,499,510,529,470
529,501,507,531,465
525,501,506,534,453
517,498,498,529,445
514,497,491,527,454
510,496,490,517,480
506,504,498,509,512
504,512,507,505,537
506,517,517,497,558
508,517,524,503,561
514,516,527,498,551
514,512,526,499,551
509,508,523,496,548
515,508,521,499,540
517,504,520,504,524
519,504,517,513,505
522,497,518,523,481
526,500,512,532,460
526,502,509,532,456
522,502,505,532,455
512,500,498,529,464
508,497,495,526,473
502,500,492,515,499
500,507,502,508,528
501,513,510,502,548
505,519,522,501,565
508,518,525,500,557
513,515,527,500,551
511,511,525,498,552
508,506,523,497,550
514,505,523,501,541
512,501,519,508,520
516,499,516,516,496
522,500,512,525,474
524,500,509,532,460
527,503,508,536,457
520,501,502,532,460
511,497,496,529,467
503,492,495,521,484
499,500,496,511,508
499,510,506,506,534
502,514,515,502,557
507,520,526,500,567
511,516,526,500,557
513,513,526,501,551
509,508,523,497,550
514,507,524,500,543
513,505,520,502,532
514,501,518,512,514
520,501,516,520,490
526,499,513,529,468
526,500,509,533,463
525,501,507,535,458
517,499,499,530,462
509,499,495,526,465
503,497,490,515,485
500,507,500,509,515
499,511,507,503,540
502,517,518,501,558
510,516,525,500,562
512,514,528,503,555
512,513,524,499,553
508,508,522,497,551
511,507,527,501,540
512,504,521,507,525
515,500,516,511,502
521,499,514,523,482
523,495,511,530,465
523,501,507,534,459
520,500,503,533,457
512,497,497,530,466
510,498,495,524,473
501,498,494,515,496
501,506,503,508,529
501,513,511,503,548
506,519,528,501,568
512,516,526,500,560
512,514,526,500,555
510,509,524,498,553
505,506,522,497,550
511,506,521,501,537
513,502,517,507,520
516,499,515,516,495
522,500,515,526,471
522,501,508,532,461
524,502,512,536,453
519,500,499,531,458
511,499,497,527,467
502,495,490,519,486
501,502,496,511,509
501,511,506,506,534
502,517,516,504,556
507,519,524,500,563
512,516,526,500,559
512,516,527,502,554
507,509,522,499,554
510,508,525,504,546
509,504,520,502,531
516,502,518,508,509
520,500,515,519,488
524,497,511,530,467
524,498,507,533,455
522,500,506,537,453
515,496,499,528,462
509,496,491,523,468
504,496,492,516,491
498,502,496,510,523
500,511,506,503,547
506,516,518,501,568
509,517,524,502,566
511,516,527,503,549
512,512,527,499,548
508,507,522,497,552
509,506,523,502,543
513,504,521,508,526
513,498,515,513,508
521,500,512,524,477
523,498,510,530,455
524,499,508,533,450
523,500,503,532,449
514,496,497,525,464
510,497,492,523,472
500,499,493,516,501
498,507,501,507,524
503,514,515,503,548
506,519,523,500,566
505,513,523,498,558
508,511,525,501,554
507,507,523,500,555
507,507,525,497,554
510,506,519,504,541
512,502,518,505,524
517,502,517,514,507
525,501,514,527,477
526,498,510,531,463
524,500,507,535,453
522,500,502,532,451
513,502,498,530,453
504,496,493,519,474
501,502,497,512,505
501,512,504,505,536
500,515,517,502,559
505,519,526,499,564
507,515,526,501,554
509,514,524,499,551
507,506,522,498,556
507,507,523,499,547
519,503,520,502,529
521,502,517,510,511
523,500,516,519,487
525,497,511,531,464
524,499,511,533,458
524,500,507,536,454
517,501,500,531,460
510,497,499,524,470
502,497,492,512,493
501,504,500,508,520
501,510,507,502,542
502,517,519,501,568
509,514,526,499,565
513,516,528,499,554
510,512,525,500,554
510,507,522,498,550
510,507,523,501,542
512,503,521,505,523
513,499,517,516,506
519,500,513,521,477
521,499,510,530,459
525,501,507,531,454
523,500,504,533,454
515,498,496,528,465
510,498,494,524,477
502,500,495,513,498
500,505,503,509,530
503,513,513,501,555
507,517,527,501,567
513,516,526,500,557
514,514,526,502,553
508,509,524,500,551
509,507,522,498,551
514,505,521,502,537
516,502,519,512,519
520,500,516,516,492
524,502,512,527,465
525,500,512,534,456
523,503,508,535,451
522,499,502,532,457
510,495,495,526,467
504,495,490,519,483
499,501,496,514,514
501,508,505,505,537
504,518,517,499,558
508,521,524,500,564
511,514,526,498,557
513,513,525,496,552
509,509,521,498,552
507,506,522,501,547
511,504,521,502,533
513,502,515,510,510
520,501,518,520,487
522,500,512,529,464
521,500,513,533,460
519,500,505,534,457
514,498,502,529,460
510,498,492,523,471
502,494,490,515,497
501,505,499,506,524
503,510,514,504,547
508,519,521,500,563
509,516,525,498,559
512,514,526,499,554
513,511,526,500,552
510,504,523,499,552
512,507,523,502,539
512,500,519,505,519
516,503,517,513,505
520,500,511,522,482
524,499,510,528,462
523,501,509,534,457
519,500,501,530,456
513,498,498,527,457
505,494,490,522,474
500,499,493,514,500
500,505,506,507,531
501,514,514,503,552
510,521,526,500,568
509,514,526,498,562
512,514,529,499,555
509,511,525,496,553
506,506,523,495,553
511,505,520,502,536
514,502,520,513,514
517,500,516,518,495
523,500,511,526,469
524,500,512,533,459
523,502,507,535,452
517,500,502,531,454
513,499,496,526,458
503,496,489,514,482
505,502,494,508,509
503,509,507,505,537
502,514,517,501,559
508,520,524,499,567
512,517,528,499,556
512,515,528,499,553
511,512,526,496,550
515,510,525,500,541
512,503,521,506,528
514,499,517,509,509
522,501,516,521,487
523,496,513,531,466
524,501,506,533,460
522,500,505,537,457
517,498,498,529,461
509,496,495,523,473
502,497,495,516,499
498,503,498,506,526
501,511,511,503,542
505,518,521,505,554
507,515,524,500,553
512,514,525,504,547
510,510,527,497,549
508,507,524,498,549
508,506,523,502,539
510,500,516,505,520
515,502,517,514,502
520,498,514,524,476
525,498,511,532,461
525,500,508,534,455
520,500,501,531,456
514,494,497,527,466
508,495,495,522,481
503,501,493,513,503
501,508,503,506,529
504,515,515,504,552
507,518,522,498,564
507,513,525,500,559
508,511,527,499,555
505,510,525,495,556
506,505,521,497,547
507,505,522,503,531
512,503,519,510,514
514,499,515,516,494
525,499,513,528,467
529,500,509,532,458
528,502,504,533,455
518,499,501,528,458
513,497,493,526,468
505,496,493,517,489
502,505,497,510,514
502,511,510,506,540
505,517,521,498,561
509,522,525,499,563
514,515,527,499,557
514,513,526,498,551
510,510,524,498,549
509,510,524,501,546
509,501,519,504,531
515,502,520,510,508
519,499,516,522,486
524,497,509,530,466
521,501,507,533,461
521,500,503,532,458
516,499,500,529,464
511,498,495,524,474
500,498,492,513,497
500,508,502,509,522
499,513,510,504,547
505,519,522,502,561
509,516,526,500,554
513,514,527,500,556
512,513,525,500,552
510,509,522,496,548
509,504,523,502,538
513,502,518,506,519
518,501,515,514,500
522,501,516,526,478
527,501,512,532,466
525,504,510,535,458
523,501,504,533,463
512,499,500,530,471
503,494,494,518,483
500,500,496,513,510
499,507,503,505,536
503,515,512,501,555
505,517,523,497,570
510,514,526,500,556
514,516,526,502,546
512,510,522,499,546
508,506,522,501,546
510,503,518,500,532
515,501,518,509,512
518,505,517,520,490
524,498,515,528,467
526,501,510,531,459
525,503,508,537,455
517,497,501,530,463
511,494,494,524,472
504,497,490,515,489
500,501,496,508,514
502,510,508,504,538
505,517,519,505,556
509,517,524,499,556
510,514,526,498,550
507,511,528,499,550
509,506,522,495,552
509,506,521,496,546
512,503,519,503,530
515,501,518,514,512
520,500,520,523,489
527,498,514,531,461
523,501,510,531,456
521,503,506,534,460
515,500,502,528,463
507,496,497,523,474
500,499,496,516,495
499,505,502,506,526
500,512,511,503,543
505,520,525,500,560
508,514,525,500,555
511,513,527,501,549
512,512,524,499,549
508,508,523,497,549
510,506,523,499,537
511,501,519,507,521
522,501,517,515,500
526,501,516,526,474
529,502,515,532,458
525,504,510,535,457
520,498,505,531,460
515,498,498,527,467
510,494,493,520,483
502,499,495,511,505
503,508,504,506,530
506,516,516,501,551
508,518,525,496,562
508,514,523,498,559
511,512,527,501,559
506,508,526,499,554
506,507,522,498,546
507,502,520,501,524
513,502,521,511,508
515,499,517,517,490
523,495,512,527,471
519,498,507,531,466
525,500,508,536,466
516,497,501,529,469
508,495,493,523,471
502,496,492,517,488
503,506,499,511,519
502,509,507,505,537
507,516,519,505,552
517,518,526,501,554
513,517,527,502,547
514,512,526,500,545
511,509,522,499,546
509,506,521,501,541
514,503,521,505,525
516,500,519,512,510
520,499,513,527,487
524,498,511,533,468
523,501,508,534,467
521,504,507,536,459
517,499,502,532,459
508,497,496,523,474
502,500,493,514,500
501,506,502,509,525
501,513,511,503,542
505,520,521,501,557
509,516,526,501,554
515,515,526,501,548
510,511,523,497,547
506,507,522,499,542
509,504,521,501,535
514,503,519,509,516
515,502,517,515,499
518,503,515,527,477
518,502,513,532,464
519,503,510,534,461
514,501,504,531,464
509,502,500,529,473
500,494,491,519,489
505,502,495,513,509
507,509,508,508,530
507,515,514,505,551
511,519,526,500,559
514,514,525,500,550
514,512,524,500,544
512,507,524,497,544
509,505,522,499,543
512,502,519,502,528
517,500,517,509,510
521,501,518,519,489
524,500,513,529,466
523,504,511,534,458
526,504,509,535,459
517,499,505,532,463
509,496,495,526,473
501,497,492,517,492
499,503,503,510,520
502,510,507,504,537
504,517,520,504,558
510,519,525,499,559
512,516,526,500,554
511,512,526,496,550
509,509,521,496,546
507,506,522,500,537
509,502,522,505,524
515,501,516,514,504
521,499,515,522,483
524,500,509,530,463
524,501,509,532,460
523,502,508,533,458
517,500,500,533,465
509,498,495,523,478
501,499,494,514,499
501,507,506,509,528
499,513,511,503,549
503,517,522,501,565
513,515,525,500,559
512,516,527,500,552
511,513,526,498,548
509,512,523,498,546
511,505,522,501,533
515,502,519,503,511
517,501,519,516,499
520,500,515,529,478
522,501,509,535,465
523,504,510,533,459
518,500,503,533,462
512,498,498,525,468
504,496,494,517,486
497,503,495,510,510
497,510,505,505,534
500,514,515,502,552
505,517,523,500,560
511,511,524,500,555
512,512,527,500,551
512,510,522,502,549
508,505,522,500,548
511,503,517,499,529
517,501,522,509,508
518,500,517,521,489
523,497,510,526,466
525,501,508,529,460
525,502,508,533,460
519,501,502,530,464
512,501,498,526,473
502,496,491,513,494
502,504,497,508,522
502,511,506,505,539
505,517,518,500,556
508,514,523,498,558
512,512,526,498,554
512,511,526,498,550
511,508,525,499,548
509,505,522,500,542
512,503,520,502,526
510,499,519,513,508
519,498,513,522,484
524,500,511,525,464
522,502,509,533,465
519,501,504,533,463
516,498,499,528,463
512,496,494,523,475
501,499,492,510,497
501,507,501,506,526
503,514,513,504,549
506,519,522,498,563
512,516,524,502,556
514,515,526,502,549
512,512,523,498,548
512,508,521,499,549
510,505,518,506,536
514,501,518,508,516
515,500,514,520,501
519,498,511,525,474
521,500,507,531,459
524,502,506,534,455
517,499,500,530,460
512,500,497,528,465
501,498,492,520,489
499,501,495,510,509
503,510,505,505,535
502,514,515,502,555
510,519,523,498,563
512,514,522,499,557
515,513,523,500,550
512,510,523,499,548
510,511,522,500,541
512,504,521,501,525
514,501,517,510,509
518,500,515,523,488
523,498,512,533,466
524,499,506,537,460
523,498,506,535,456
516,499,502,531,465
509,495,495,524,476
507,497,492,516,502
499,503,498,512,532
499,511,506,502,547
504,519,518,500,553
506,518,524,500,560
513,514,528,501,552
511,511,525,500,551
509,510,524,500,543
506,509,522,501,537
508,501,520,507,523
508,499,517,514,504
516,501,516,522,485
523,499,512,533,471
521,499,509,535,466
525,499,504,534,464
521,498,500,529,463
511,495,492,523,475
505,500,494,515,496
502,505,502,507,519
505,513,510,501,545
508,517,521,499,556
513,514,523,500,553
515,514,527,501,547
511,510,525,499,547
509,507,522,497,547
511,502,522,502,535
514,503,514,507,513
515,501,518,518,497
522,500,514,529,470
525,500,514,534,460
522,502,509,537,457
515,498,500,530,462
511,498,499,525,468
509,494,491,516,487
507,502,496,509,507
505,510,506,508,534
503,514,516,502,554
508,518,524,499,558
513,513,526,500,554
515,512,528,502,548
508,509,526,500,547
508,505,523,497,547
513,502,519,503,531
517,499,518,511,510
520,499,513,519,487
524,499,508,527,464
522,500,509,532,460
522,500,507,534,459
517,501,502,530,464
509,497,496,529,474
502,499,496,516,496
497,503,498,508,523
504,513,507,503,542
506,519,521,498,559
510,517,524,498,558
513,515,526,500,551
513,512,525,499,548
512,509,523,498,546
512,505,522,501,540
510,499,518,504,522
517,501,517,514,503
520,500,513,524,481
525,497,511,530,466
520,499,508,533,460
520,497,503,532,461
515,499,500,529,466
508,496,494,520,480
498,498,494,512,508
502,507,501,505,529
505,514,514,502,551
507,519,525,499,564
508,514,524,500,556
511,513,525,499,550
510,510,525,496,547
507,507,523,498,547
511,504,520,502,534
514,501,522,511,518
517,498,516,517,494
524,499,516,527,471
525,501,510,531,462
524,502,509,533,459
520,500,503,531,465
514,496,497,528,470
501,495,492,517,492
498,500,497,507,521
498,508,505,504,541
504,518,516,501,550
512,518,522,499,554
513,515,525,500,550
515,513,526,500,546
514,512,524,499,547
510,506,521,497,549
513,505,521,503,534
515,497,516,509,510
521,500,515,519,487
524,500,513,526,463
523,500,511,534,459
522,501,508,535,460
516,497,499,528,466
511,497,496,525,472
501,496,493,515,495
500,504,500,509,523
501,513,511,505,546
508,517,521,500,561
509,516,524,499,558
512,514,528,500,555
512,510,525,499,553
511,508,523,499,550
509,506,522,502,536
511,501,520,508,518
519,502,516,514,500
520,497,514,524,477
523,501,512,531,463
526,503,509,533,460
524,502,504,532,464
513,499,498,529,470
505,498,491,519,484
502,501,496,511,506
500,505,503,505,533
502,515,512,502,550
507,519,522,504,562
510,514,529,500,555
516,514,528,500,553
508,510,525,498,549
504,507,522,498,550
504,504,521,501,539
512,503,519,508,519
518,498,515,518,496
520,498,513,526,468
527,497,509,532,455
534,500,508,535,456
522,500,504,531,460
517,496,499,527,470
505,494,490,513,489
500,499,494,510,515
501,509,504,506,534
505,514,516,501,556
508,517,523,499,559
514,515,522,499,550
515,514,523,500,545
513,509,523,499,540
515,507,521,499,539
